Pincode,Area,City,Address,Landmark,Latitude,Longitude,Category,Rating,Name
122004,manesar,Gurugram,"08th floor sapphire83mall, VATIKA INDIA NEXT",manesar,28.3951145,76.9614363,Hotel,3.7,AASR HOTEL
122004,Sector 83,Gurugram,"VATIKA INDIA NEXT, Plot no. ;- 9, Street J-7.1, Homes Ave Rd",Sector 83,28.3938014,76.97004199999999,Hotel,4.8,Hotel Elite Oak
122004,Sector 83,Gurugram,"81, Mall, Block J1, Vatika Rd, near Town Square Avenue",Sector 83,28.389955,76.969449,Hotel,3.8,OYO 65118 Hotel Vatika
122001,Sector 83,Gurugram,"9th Floor, Sapphire 83",Sector 83,28.3923439,76.9678182,Hotel,2.2,Treebo Trend AVR
122004,Sector 83,Gurugram,"Plot Number 81, J1 block, opposite town square mall",Sector 83,28.3985667,76.9646908,Hotel,0.32694082825878157,hotel royal stay
122004,Sector 83,"New Delhi, Gurugram","Hyatt Regency, NH48",Sector 83,28.3923886,76.9763224,Hotel,4.3,Hyatt Regency Gurugram
122004,Sector 83,Gurugram,"11th floor, sapphire mall, 83",Sector 83,28.3923134,76.9679513,Hotel,4.7,Avr hotels
122018,"Pocket H, Nirvana, Sector 50","Gurugram, Fatehpur","Commercial Complex, Good Earth City Centre, opposite Gali Number 2","Pocket H, Nirvana, Sector 50",28.4212557,77.05296799999999,Hotel,4.2,"Holiday Inn Express Gurugram Sector 50, an IHG Hotel"
122052,"Sector 1A, Imt Manesar",Gurugram,"Plot no 397, Sector 1 Main Rd","Sector 1A, Imt Manesar",28.3619373,76.94990949999999,Hotel,4.9,HOTEL GURUGRAM MANESAR
122004,"Kherki Daula, Sector 84",Gurugram,"Shop 77, near Groz Tools Pvt Ltd","Kherki Daula, Sector 84",28.3953706,76.985766,Hotel,4.8,Hotel
122101,Sector 69,Gurugram,"TULIP WHITE, Avenue 69, Society, Genpact 69",Sector 69,28.3963681,77.0389888,Hotel,4.5,"Super OYO Townhouse 398 Cloud Bay, Near Genpact, Sector-69, Gurgaon"
122050,"Sector 2, Imt Manesar",Gurugram,Plot No A Raheja Square,"Sector 2, Imt Manesar",28.3660004,76.9348856,Hotel,3.7,Ginger Manesar
122010,"U Block, DLF Phase 3, Sector 24",Gurugram,"41/5 U Block, CYBER CITY","U Block, DLF Phase 3, Sector 24",28.4920739,77.095908,Hotel,3.6,Super OYO Capital O Hotel Levanti Near Aravali Biodiversity Park
122004,Sector 82,Gurugram,VATIKA INDIA NEXT,Sector 82,28.3915614,76.9659216,Hotel,3.3,Amaltaas Restaurant & Banquets
122001,"DLF Phase 2, L","Gurugram, Shahpur","13, M-11A","DLF Phase 2, L",28.4897246,77.08611069999999,Hotel,5.0,White House Gurugram
122009,Sector 43,Gurugram,Plot No. 887,Sector 43,28.4555166,77.0944009,Hotel,4.1,"FabHotel Golf Course Sapphire - Hotel in Sector 43, Gurgaon"
122101,Sector 69,Gurugram,"plot no.23, opp. Genpact building, nearby vatika chowk",Sector 69,28.397786,77.040885,Hotel,3.7,Collection O Hotel Mid Town
122505,"Nawada Fatehpur, Sector 86",Gurugram,9WVQ+7C4,"Nawada Fatehpur, Sector 86",28.3931491,76.9385758,Hotel,4.0,Yadav Hotel
122051,"Sector 8, Manesar",Gurugram,"Maruti suzuki guest house, Plot No-32, Near VGR Office,Tempo vikram stand, alliar chowk","Sector 8, Manesar",28.3723613,76.8929964,Hotel,4.4,Gurugram
122004,Manesar,Gurugram,"Plot no 81, J1 block sector 83, opposite town square mall",Manesar,28.3903004,76.9697738,Hotel,2.4,Collection O Royal Stay
122051,"Sector 1D, Imt Manesar",Gurugram,GH-10 MSL COOPERATIVE SOCIETY,"Sector 1D, Imt Manesar",28.3677898,76.9514059,Hostel,4.3,APNA PG
122101,"Tulip Violet Society, Sector 69",Gurugram,"60 Meter Rd, near Tulip Violet Society","Tulip Violet Society, Sector 69",28.3930624,77.03149379999999,Hotel,4.8,Hotel RR Galaxy Gurugram
122018,"Ghasola, Sector 49","Gurugram, Fatehpur","Omaxe Mall, Sohna Road, Sector 49, South City 2, Village","Ghasola, Sector 49",28.4157781,77.0520366,Hotel,2.5,OYO Townhouse South City 2 Sector 49 Gurgaon
122002,"DLF Phase 5, Sector 43",Gurugram,"42, Golf Course Rd","DLF Phase 5, Sector 43",28.455143,77.09709099999999,Hotel,4.0,Anya Gurgaon
122001,Sector 31,Gurugram,"Plot 1354 P, Orbit Hospital, Jharsa Rd",Sector 31,28.4495603,77.0453069,Hotel,3.3,Super OYO Flagship Hotel Green Residency Near Appu Ghar
122001,"Medicity, Islampur Colony, Sector 38",Gurugram,C 326,"Medicity, Islampur Colony, Sector 38",28.4350443,77.0435115,Hotel,4.1,Vivid Boutique Hotel
122002,Sector 42,Gurugram,PLOT NO 800 /42,Sector 42,28.4626731,77.098967,Hotel,2.8,Hotel Heritage
122011,Sector 58,"Gurugram, Ghata",Golf Course Rd,Sector 58,28.4145664,77.10259649999999,Hotel,4.6,Grand Hyatt Gurgaon
122016,"Phase V, Udyog Vihar, Sector 19",Gurugram,"866, Udyog Vihar Phase V","Phase V, Udyog Vihar, Sector 19",28.5024893,77.0866394,Hotel,3.8,"Lemon Tree Hotel, Udyog Vihar, Gurugram"
122001,"DLF Phase 2, Sector 25","Gurugram, Sarhol",L1-27,"DLF Phase 2, Sector 25",28.4849847,77.0782515,Hotel,2.0,Hotel Royal Galaxy - Gurgaon
122018,"Block S, Sector 49",Gurugram,"Main, Badshahpur Sohna Rd Hwy","Block S, Sector 49",28.4159538,77.0417895,Hotel,4.4,Radisson Hotel Gurugram Sohna Road City Center
122018,"F Block, Vipul World, Sector 48",Gurugram,F 19,"F Block, Vipul World, Sector 48",28.413565,77.03437699999999,Hotel,3.6,OYO 9664 Sector 48
122001,"Medicity, Sector 47",Gurugram,"Plot no.812, near Medanta","Medicity, Sector 47",28.4306555,77.0460196,Hotel,4.5,Treebo Trend Nearmi Bell House
122002,"T Block, DLF Phase 3, Sector 24",Gurugram,T 15/5,"T Block, DLF Phase 3, Sector 24",28.4926255,77.105575,Hotel,5.0,"Hite Vintage Hotel, Gurgaon"
122001,"Medicity, Islampur Colony, Sector 38",Gurugram,82 B Near Medanta,"Medicity, Islampur Colony, Sector 38",28.4363368,77.04327909999999,Hotel,3.6,OYO Star Guest House
122001,"Prem Nagar, Sector 12",Gurugram,"Plot No. 301, 302","Prem Nagar, Sector 12",28.4683261,77.0376885,Hotel,4.3,"Country Inn & Suites by Radisson, Gurgaon Sector 12"
122011,"Ullahwas Village, Sector 60",Gurugram,"C32X+RW5, Urban Complex, Ch.Nandaram Marg","Ullahwas Village, Sector 60",28.402,77.0998666,Hotel,4.1,Lemon Tree Hotel
122007,"Sadar Bazar, Roshan Pura",Gurugram,"1, 4th Floor, Apna Bazar, Gurudwara Rd, near Civil Hospital","Sadar Bazar, Roshan Pura",28.4600138,77.0320812,Hotel,3.7,OYO Hotel Samrat
122052,"Sector 1, Manesar",Gurugram,Plot No. 394,"Sector 1, Manesar",28.3621737,76.9450481,Hotel,4.0,Collection O 8704 Hotel Sakshi
122018,"Block S, Sispal Vihar, Sector 49",Gurugram,"S351, S351, Orchid Petals Rd","Block S, Sispal Vihar, Sector 49",28.4120165,77.0440611,Hotel,3.4,Collection O TOWNHOUSE 219
122001,"Medicity, Islampur Colony, Sector 38",Gurugram,262,"Medicity, Islampur Colony, Sector 38",28.4339736,77.0476482,Hotel,0.9144953754686197,Gurgaon
122004,Sector 70,Gurugram,"82/5, Plot No, 2, Main Branch Rd",Sector 70,28.394472,77.017028,Hotel,4.7,OYO Flagship Darbaripur Road
122002,"Huda Market, Sector 29",Gurugram,"48, 52, Leisure Valley Rd, near Leisure Valley","Huda Market, Sector 29",28.4675692,77.0651927,Hotel,3.9,"Lemon Tree Premier 1, Gurgaon"
122001,"Phase 2, Sushant Lok 2, Sector 57",Gurugram,G-563,"Phase 2, Sushant Lok 2, Sector 57",28.422493,77.0902547,Hotel,5.0,Hotel near Sector 56 Gurgaon
122101,Sector 69,Gurugram,Hno-24,Sector 69,28.397598,77.040987,Hotel,4.013371290371936,OYO Tree Near Omaxe Gurgaon Mall
122004,"Block A, Sector 34",Gurugram,"C2H3,FXW","Block A, Sector 34",28.4303787,77.0048778,Hotel,2.5,POP Garden View Hotel And Restaurant Near Omaxe Celebration Mall
122003,"Indira Colony, Indira Colony 1, Sector 52",Gurugram,"H.NO, 176","Indira Colony, Indira Colony 1, Sector 52",28.4386986,77.0693477,Hotel,2.5,Townhouse 1135 The Sky Hotel Near Appu Ghar
122002,Sector 27,Gurugram,"house no.525, near Golf Course Road",Sector 27,28.462588,77.09026109999999,Hotel,3.3,Townhouse 1214 Hotel Horizon View
122001,Sector 68,Gurugram,"Badshahpur Sohna Rd Hwy, near BSF Camp",Sector 68,28.3703267,77.0566035,Hotel,4.2,"Lemon Tree Hotel, Sohna Road, Sector 68, Gurgaon"
122022,"Aaron Ville Dhani, Vipul World, Sector 48",Gurugram,"D, 129, Vipul World Rd","Aaron Ville Dhani, Vipul World, Sector 48",28.4109615,77.03703569999999,Hotel,4.6,Amahi Inn Sector 48
122051,"Sector 1, Imt Manesar",Gurugram,"Plot no. 122, behind Ompee Global School","Sector 1, Imt Manesar",28.3673752,76.94854389999999,Hotel,3.9,Treebo Trend Sai Village Gold Souk Sec 43
122002,"Medicity, Islampur Colony, Sector 38",Gurugram,house no 506,"Medicity, Islampur Colony, Sector 38",28.4330523,77.0447878,Hotel,3.8,"FabHotel Star Corporate Suite II - Hotel Near Medanta Hospital, Gurgaon"
122001,"IOC Colony, Sector 10A",Gurugram,"45, Pataudi Rd","IOC Colony, Sector 10A",28.450173,77.0014372,Hotel,3.7,OYO Hotel Sushant Palace 3 Near Inox Gurgaon Dreamz
122002,Sector 29,Gurugram,"लैज़र वैली पार्क City Centre HUDA, 43-47, Main St, near near",Sector 29,28.467708,77.0653,Hotel,4.1,"Lemon Tree Premier, Leisure Valley 2, Gurgaon"
122001,"Medicity, Islampur Colony, Sector 38",Gurugram,Plot Number 260,"Medicity, Islampur Colony, Sector 38",28.4340662,77.0474289,Hotel,3.4,"FabHotel Wedding Bliss 38 - Hotel in Medanta Hospital, Gurgaon"
122002,"Block K, South City I, Sector 40",Gurugram,"Block E, Q 69, near Medanta - The Medicity","Block K, South City I, Sector 40",28.4531698,77.0620678,Hotel,0.20739304949551285,Q69 By Aditya Grand Hotels & Resorts
122002,"Block E, DLF Phase 1, Sector 26A",Gurugram,"Shopping Mall, Plot No. E2-1, Arjun Marg","Block E, DLF Phase 1, Sector 26A",28.4661122,77.0994343,Hotel,3.1,OYO Hotel Mayarch Near Aravali Biodiversity Park
122002,"DLF Phase 2, Sector 25","Gurugram, Shahpur","85, Jacaranda Marg","DLF Phase 2, Sector 25",28.4911553,77.0855277,Hotel,4.3,Hotel Sanetarium
122018,Sector 47,Gurugram,"Ramada a in, Plot no 825 p",Sector 47,28.4295489,77.044296,Hotel,3.6,OYO Townhouse 448 Corporate Inn
122016,"Udyog Vihar III, Sector 20",Gurugram,"Adjacent to Plot No. 406, Nh-8, Udyog Vihar Phase 3 Rd","Udyog Vihar III, Sector 20",28.509778,77.092231,Hotel,4.6,Radisson Gurugram Udyog Vihar
122001,"Medicity, Islampur Colony, Sector 38",Gurugram,"80, Gurgaon, behind Medanta Hospital","Medicity, Islampur Colony, Sector 38",28.4358908,77.0439607,Hotel,4.5,The Hotel
122001,Sector 29,Gurugram,"Plot No 292, City Center, 296",Sector 29,28.4644762,77.06406179999999,Hotel,4.3,The Pllazio Hotel
122015,Palam Vihar Extension,Gurugram,"20, TMP Tower, Old Delhi Gurgaon Rd",Palam Vihar Extension,28.498638,77.06397299999999,Hotel,3.0,OYO 37327 Hotel Gurugram
122505,Sector 83,Gurugram,VATIKA INDIA NEXT,Sector 83,28.3951145,76.9614363,Tiffin Service,4.3,Vatika tiffin services
122004,Sector 82,Gurugram,F-3/14 second floor vatika india next,Sector 82,28.3935416,76.95998519999999,Tiffin Service,3.401148106109748,Sipra's Kitchen
122003,"Wazirabad, Sector 52",Gurugram,"Baba Chitru Complex, Shop No. 239, 2nd Floor Sector 52","Wazirabad, Sector 52",28.4312777,77.0900407,Tiffin Service,4.1,Aunty's Tiffin Service
122001,"Vipul World, Sector 48",Gurugram,"OFFICE ADDRESS, A-82, Badshahpur Sohna Rd Hwy","Vipul World, Sector 48",28.4188211,77.0337217,Restaurant,2.834489895083819,OM TIFFIN SERVICE
122004,Sector 84,Gurugram,"Devaan Apartment Tower 6, Devaan Apartment",Sector 84,28.4087306,76.9645311,Tiffin Service,4.051502849858704,First Bite Tiffin Services
122004,Sector 84,Gurugram,"AE - 1304, ANTRIKSH HEIGHTS",Sector 84,28.403393,76.96511129999999,Tiffin Service,4.9,Mom's Kitchen tiffin and Catering services
122004,Sector 83,Gurugram,"Flat no 1801, School, Tower F2, VATIKA GURGAON-21, opposite Matrikiran Avenue",Sector 83,28.398061,76.9651049,Restaurant,5.0,Friends' Kitchen
122010,"U Block, DLF Phase 3, Sector 24",Gurugram,"House Number 17, Street 51","U Block, DLF Phase 3, Sector 24",28.4910028,77.09402879999999,Tiffin Service,5.0,Annapurna Tiffin Service
122005,Sector 33,Gurugram,near Suzuki bike service station workshop,Sector 33,28.4301887,77.0352432,Tiffin Service,4.1,DTS Tiffins & Restaurants (Caterings & Event Managment)
122004,Sector 82,Gurugram,"Shop No:4, vatika Town square",Sector 82,28.3892862,76.96876639999999,Medical Store,2.2,"Apollo Pharmacy - Sector 82, Gurugram"
122004,Sector 82,Gurugram,"Vatika India Next, Block H Block H-1/55",Sector 82,28.3910075,76.95627189999999,Clinic,3.0,Arogyam Multi Speciality Clinic
122004,Sector 82,Gurugram,"Plot No 45, VATIKA INDIA NEXT, Near Miracles Apollo Cradle Spectra Hosp",Sector 82,28.395116,76.9615977,Medical Store,2.4517527907711263,Apollo Pharmacy Sector 82
122012,Sector 82,Gurugram,"E-1.1-8, GF near Enviro Office, Vatika India Next Sector 82 Road",Sector 82,28.3907495,76.9639911,Hospital,4.6,"Star Health Care Clinic - General Physician, Gynecologist, Pediatrician in Vatika Gurgaon"
122004,"Model Town, Sector 82",Gurugram,C-113 First Floor Vatika Town Square,"Model Town, Sector 82",28.3886529,76.9691045,Clinic,4.8,Premeio Medical Clinic | Dr Shashi Verma | Top General Physician in Gurgaon | Apollo 247
